,area,local_price,latitud,longitud,tipology,n_rooms,n_baths,has_garage,has_pool,has_elevator,is_exterior,cluster
765,-0.0843371295709677,4000,0.4400615277480494,-0.3352835625636953,1,0.6622630787220203,0.2019014806137965,0,0,0,1,1
766,-0.3062861422841531,1499,-0.0951381745363524,-0.5285496254460945,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
767,-0.0991337304185134,1600,0.0290995874726486,-0.6964600699562776,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
768,-0.3950657473694273,1100,1.259464465055718,0.5998189573477731,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
769,-0.5282351549973385,1600,-0.1424837613823233,-0.6241068191118706,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
770,0.2855778916176746,3240,-0.457818341180202,-0.4821104822671422,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,5
771,-0.0251507261807849,2000,0.3617143100616193,-0.3220813943662238,1,-0.157337496192193,1.1601035747076742,0,0,1,1,4
772,0.1006203810233534,2589,0.1453514638634238,-0.1593235258828523,1,-0.157337496192193,0.2019014806137965,0,0,1,0,4
773,-0.0103541253332392,2200,-0.1405008175854673,0.2804396415546717,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
774,0.3595608958554031,4500,0.1622142756164192,-0.2300723279334041,1,-0.157337496192193,0.2019014806137965,1,1,1,1,1
775,-0.1953116359275604,3750,-0.1720585389212491,-0.5762925985116054,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
776,-0.3802691465218816,790,-1.4738676063266212,-1.6709254735803676,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
777,2.357102010274072,8900,1.4043549322029794,-1.371293966004146,0,2.3014642285504467,2.118305668801552,1,1,0,0,3
778,-0.3136844427079259,1900,-0.1692048323147996,0.2203474622813976,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
779,1.7282464742533796,3900,1.176317831713821,-3.043366736318462,1,2.3014642285504467,1.1601035747076742,0,1,1,1,1
780,-0.45425215075961,2100,2.351136955219894,0.8676883139129498,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
781,-0.0103541253332392,1450,-0.6462926910165592,-1.2948168621560858,1,0.6622630787220203,-0.7563006134800812,0,0,0,0,0
782,-0.45425215075961,1933,1.1052345944728357,-0.2369548397944436,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,4
783,-0.5282351549973385,800,-1.1663158627216708,-0.5145494848589031,1,-1.7965386460206196,-0.7563006134800812,0,1,1,1,0
784,0.6480946123825441,2100,1.881313076966962,-0.5240396564936705,1,0.6622630787220203,0.2019014806137965,1,1,1,1,4
785,0.1228152822946719,3000,-0.3130575879704759,-0.6288305306685972,1,-0.157337496192193,0.2019014806137965,1,1,1,0,5
786,0.7664674191629096,3900,0.4067250460486245,-0.4029330968506791,1,1.4818636536362335,2.118305668801552,1,0,1,1,1
787,-0.45425215075961,1040,0.3343446694438823,0.1643967732074653,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
788,-0.5430317558448842,1090,0.4561460558813896,0.1767795947547123,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
789,0.0636288789044892,2550,0.580282293177621,0.2468230462108294,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
790,-0.2323031380464246,1500,-1.1669644324035489,-0.3665897293521377,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
791,0.0636288789044892,1650,1.74225973696337,0.6590755320360567,1,1.4818636536362335,0.2019014806137965,1,1,1,1,4
792,0.2485863894988104,2100,0.9231162275312552,-0.6438922595240343,1,1.4818636536362335,1.1601035747076742,0,1,1,1,4
793,-0.2692946401652888,1400,-1.99830105187411,-1.6380376115195103,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
794,-0.3654725456743359,3100,-0.3116307346689425,0.0571977323563933,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
795,-0.45425215075961,1100,0.1903996819922625,1.4788917590065245,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
796,0.1967982865324004,4500,-0.8415121655537764,-0.6611412876978348,1,0.6622630787220203,0.2019014806137965,0,0,1,1,1
797,-0.3432776444030173,2467,-0.321229565973111,-0.3197943484993744,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,4
798,-0.1953116359275604,2413,-0.4540566370197028,0.4443354621668084,1,-0.157337496192193,-0.7563006134800812,0,0,1,0,4
799,0.0044424755143064,4085,-0.1347009251893951,0.2651977854341239,1,-0.157337496192193,0.2019014806137965,0,0,1,1,1
800,-0.6392096613539312,1918,-0.4806479940180262,-0.5921807987704811,1,-1.7965386460206196,-0.7563006134800812,0,0,1,1,4
801,0.1376118831422177,1800,-0.4640446101372023,0.345821495806986,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
802,1.3953229551836015,6500,0.0279603512682938,-0.2574313812943221,1,2.3014642285504467,3.07650776289543,1,0,1,1,3
803,-0.0843371295709677,1100,-2.049927198628064,-0.2670569232448134,1,-0.157337496192193,0.2019014806137965,0,1,1,1,0
804,-0.2840912410128345,1000,-0.9826409285407802,-0.2360214970887079,1,0.6622630787220203,-0.7563006134800812,1,1,1,1,0
805,0.411348998821813,7125,-0.2851690916086376,0.3370722985344749,1,0.6622630787220203,2.118305668801552,0,0,1,1,3
806,0.5001286039070871,3500,0.4356512539059136,-0.4014725223872815,1,1.4818636536362335,1.1601035747076742,1,0,1,1,5
807,-0.45425215075961,2300,-0.0855393432288014,-0.0189587575850804,1,-0.9769380711064064,0.2019014806137965,0,0,1,1,4
808,-0.45425215075961,1400,-0.4720868742054428,-0.614794766314168,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
809,-0.3358793439792445,3260,-0.1634974191052831,-0.0833309052714313,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
810,-0.3802691465218816,1400,-0.7649809429754456,-0.3399574008461722,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
811,-0.5652266571162028,900,-0.6364344318368368,-0.5099967673857353,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
812,-0.2470997388939703,2900,-0.5469318156035452,-0.3314504451916822,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,5
813,1.025407933994959,4950,-0.1507854533227353,0.3640608647142647,1,1.4818636536362335,1.1601035747076742,0,0,1,1,1
814,1.8096277789148807,5500,0.9943291787066356,1.4749951757440662,0,2.3014642285504467,4.034709856989307,0,1,0,0,1
815,-0.4690487516071557,1593,-0.624760177545874,-0.1758458292014083,1,-0.9769380711064064,-0.7563006134800812,0,1,1,0,0
816,-0.1583201338086961,1100,-0.9292071381755524,0.1645937228249027,1,-0.157337496192193,0.2019014806137965,0,0,1,0,0
817,-0.2914895414366074,2430,0.9146848216530664,0.0072104619447767,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
818,-0.0103541253332392,3593,-0.6609503658481243,-0.3528817036578142,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,5
819,-0.4172606486407458,1150,0.4295546988864487,0.5279444442477274,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
820,0.4335439000931315,5319,-0.3172084339406819,-0.1996068820554122,1,1.4818636536362335,1.1601035747076742,0,0,1,1,1
821,0.3965523979742673,3495,0.0549408500763241,0.4045793377516317,1,0.6622630787220203,1.1601035747076742,0,0,1,1,5
822,-0.3432776444030173,1600,-0.2136967125577035,-0.4791465848198953,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,0
823,-0.550430056268657,530,-0.7718412752387515,-0.7209644432107809,1,-0.9769380711064064,-0.7563006134800812,1,1,0,1,0
824,-0.0103541253332392,1800,-0.7612192388149465,-0.4238157492989102,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
825,-0.2914895414366074,2037,0.8625398191516287,0.4089468116345206,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,4
826,0.8256538225530924,3200,0.0527287795804526,0.3424865076379827,1,1.4818636536362335,2.118305668801552,1,0,1,1,5
827,-0.3062861422841531,3250,0.0415803146082739,0.4302213255241057,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,5
828,-0.0103541253332392,1700,-0.4707897348383038,0.345821495806986,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
829,-0.3062861422841531,1500,-0.6801480284600854,-0.2068741306042998,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
830,-0.1065320308422862,1400,0.8393778744938051,1.9645236118377316,1,-0.157337496192193,0.2019014806137965,0,1,1,1,0
831,-0.5282351549973385,2700,-0.3820654022246674,-0.0060558290339695,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
832,-0.1583201338086961,1500,-0.7328118867090069,-0.2108924915668837,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
833,0.0266373767856249,1480,1.9924779206050915,0.7030423857576021,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
834,-0.5282351549973385,1468,-0.3377032359197821,-0.4952342781763535,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
835,-0.4912436528784742,900,-0.8444955860946203,-1.2586801125086329,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,0
836,-0.3062861422841531,1550,1.0907066335788056,0.3853781271245934,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,0
837,-0.3432776444030173,795,-1.414977479124082,-1.671744820230592,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
838,0.8774419255195024,2500,-0.2737542651896047,-0.9446993514246098,1,1.4818636536362335,1.1601035747076742,1,1,0,0,4
839,0.0118407759380792,2400,-0.5967419672460171,-0.5583382197433836,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,4
840,0.0636288789044892,5600,-0.2972324877093072,-0.1149220621992357,1,-0.157337496192193,0.2019014806137965,0,0,1,1,1
841,-0.2692946401652888,800,-1.6072135331209385,-0.4625387844592811,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
842,-0.45425215075961,2900,0.2015175983972904,0.0113214447023407,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,5
843,-0.165718434232469,750,-1.0538538797161603,0.6345093820391322,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
844,-0.1213286316898319,2620,0.5459080999899936,0.4478693398924609,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,4
845,0.1376118831422177,2100,-0.3382220916638833,0.3757027118995472,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
846,0.0858237801758077,1850,0.8092273912244532,-0.6100568052504427,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,4
847,-0.4172606486407458,2010,-0.5964825393740872,-0.4654385591255585,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,4
848,-0.45425215075961,900,0.6152116836030722,-0.0151727500406851,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
849,0.2855778916176746,2200,1.1898101166916497,0.4054597585638519,1,0.6622630787220203,1.1601035747076742,1,0,1,1,4
850,2.260924104765025,5400,0.8627992470271827,0.0686258369373866,1,3.12106480346466,2.118305668801552,1,1,1,1,1
851,-0.3062861422841531,1799,-2.7706178302045967,-0.379599529205559,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
852,-0.5578283566924299,2370,-0.22588982259615,-0.5772188164638353,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
853,-0.3432776444030173,1450,-0.0189960937677285,-0.5230279414993693,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
854,-0.0843371295709677,2500,-0.0348211940288972,-1.0046114034330784,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
855,0.9144334276383664,3800,0.6614832174705007,-0.2761837324519586,1,0.6622630787220203,1.1601035747076742,1,0,1,1,5
856,0.2929761920414475,2700,0.0161563830395541,-1.0039488013593876,1,1.4818636536362335,1.1601035747076742,0,0,1,1,5
857,1.876212482728837,12000,-0.0149749617352995,0.0394357219322349,1,2.3014642285504467,3.07650776289543,1,0,1,0,2
858,-0.5282351549973385,785,1.1689241373308412,-0.356515327932258,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
859,-0.1953116359275604,1700,0.3653463002843415,0.305189026714121,1,-0.157337496192193,0.2019014806137965,0,0,1,0,4
860,-0.2323031380464246,1290,-2.460860949678457,2.8392643462412828,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
861,0.411348998821813,6240,-0.1925533408967251,0.3907430664947717,1,0.6622630787220203,0.2019014806137965,0,0,1,1,3
862,-0.4172606486407458,900,-2.354754949567724,-2.313934475096852,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
863,1.7060515729820611,4200,1.3001946411381229,-1.2241749314078312,1,2.3014642285504467,2.118305668801552,1,1,1,1,1
864,1.0032130327236408,4500,0.0683013855407501,-0.1314087417505407,1,1.4818636536362335,2.118305668801552,1,0,1,1,1
865,-0.3062861422841531,750,-1.2041923322010084,0.4488169321052086,1,-0.157337496192193,-0.7563006134800812,1,1,1,1,0
866,-0.4172606486407458,1900,-0.3155221527672187,-0.4245567236605825,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,4
867,1.5432889636590583,9000,-0.0244440791050735,0.012076668571317,1,2.3014642285504467,3.07650776289543,0,0,1,1,3
868,-0.1583201338086961,7000,1.042842190985351,0.2085773695332867,1,-0.157337496192193,1.1601035747076742,0,1,1,1,3
869,0.0118407759380792,1800,1.3358659736928893,0.3549696792746491,1,-0.157337496192193,0.2019014806137965,1,1,1,1,4
870,-0.3432776444030173,1495,-0.3637757371703801,-0.5135520193719056,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
871,-0.3432776444030173,1913,-0.0666011084890117,-0.5274452886567998,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,4
872,-0.5134385541497928,900,0.6547380927693992,-0.5281720135117524,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
873,-0.0843371295709677,4250,0.057794556679391,0.1430367622761008,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,1
874,1.7060515729820611,4200,1.3769852915852423,-1.254683125806567,1,2.3014642285504467,3.07650776289543,1,1,1,1,1
875,0.3595608958554031,2800,-0.1108335608599858,0.0938545890080021,1,0.6622630787220203,1.1601035747076742,1,0,1,1,5
876,-0.5208368545735657,875,0.1955886512189346,-0.8228578108764746,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
877,-0.5948198588112942,850,0.2466580483254551,-0.3796422777265947,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
878,-0.6022181592350669,1351,-0.9000131509466087,-0.7184599294395874,1,-1.7965386460206196,-0.7563006134800812,1,0,0,0,0
879,0.0118407759380792,1300,-1.0114374224569098,4.139923717674019,1,0.6622630787220203,0.2019014806137965,1,1,1,1,0
880,-0.3284810435554716,1250,-0.0497382967362579,0.6289093258044388,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
881,0.2855778916176746,3900,0.0430071679098074,0.151529468423579,1,0.6622630787220203,0.2019014806137965,0,0,1,1,1
882,0.0636288789044892,1400,2.1749854293563784,2.270595022529037,1,0.6622630787220203,0.2019014806137965,1,1,1,1,0
883,-0.45425215075961,1800,-1.2069163248662984,-0.3365660181900414,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,4
884,-0.1213286316898319,2800,-0.6326727276763375,-0.428888573776247,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
885,0.5297218056021785,3200,-0.629948735007665,0.4651611165869919,1,1.4818636536362335,1.1601035747076742,0,1,1,1,5
886,0.0784254797520349,1700,0.8223284988169495,0.225056924331099,1,-0.157337496192193,0.2019014806137965,1,0,1,1,4
887,0.2115948873799461,3300,-0.3020319033613914,0.2468159214573235,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
888,-0.6096164596588398,750,-0.182046512035366,-0.6301913585832035,1,-1.7965386460206196,-0.7563006134800812,0,0,0,1,0
889,-0.5282351549973385,2700,-0.2801102480809994,-0.0534568139323761,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,5
890,0.1746033852610819,2900,-0.3907562359750278,-0.6617326422364529,1,0.6622630787220203,0.2019014806137965,1,0,1,1,5
891,0.1376118831422177,1800,1.7165763775224787,0.6867979478246101,1,0.6622630787220203,0.2019014806137965,1,1,1,1,4
892,-0.0473456274521034,3595,0.7341230219507969,-0.2973228760255279,1,-0.157337496192193,1.1601035747076742,0,0,1,1,5
893,-0.1583201338086961,1750,0.8092273912244532,-0.6100568052504427,1,-0.157337496192193,0.2019014806137965,1,0,1,1,4
894,-0.3802691465218816,780,-0.7173759282575449,-0.4062959804927861,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
895,-0.3062861422841531,2200,-0.0148452477975225,-0.2880393222418357,1,-0.157337496192193,0.2019014806137965,0,0,0,1,4
896,-0.6762011634727955,750,-0.8243899259254686,-0.3743129621239329,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
897,-0.0103541253332392,5850,-0.1772470963832817,0.1012857068869294,1,0.6622630787220203,0.2019014806137965,0,0,1,1,1
898,-0.5652266571162028,1000,-0.474551438998803,-0.6556979760393697,1,-1.7965386460206196,-0.7563006134800812,0,0,1,0,0
899,0.8774419255195024,6600,-0.4179961626552295,-0.5160741821035622,1,2.3014642285504467,1.1601035747076742,0,0,1,1,3
900,1.5062974615401945,2500,1.3658298930417634,-4.0583947407618775,0,1.4818636536362335,1.1601035747076742,0,1,0,0,4
901,0.1228152822946719,940,2.227000717923421,-0.0985208796896968,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
902,-0.50604025372602,1620,-0.680926312079499,-0.6653448922506842,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
903,-0.6096164596588398,900,1.8331892064979531,2.1309142305651814,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
904,0.1967982865324004,2000,-0.0610234092175139,0.3954810275585102,1,1.4818636536362335,-0.7563006134800812,0,0,1,1,4
905,-0.409862348216973,990,-2.059266602063444,-1.9784512080119296,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
906,-0.3062861422841531,1400,-0.7212673463521969,-0.4397823218460726,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
907,-0.5874215583875213,1450,-0.3733745684745486,-0.707801298234277,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
908,1.1733739424704162,12000,-0.6935085639278941,0.3675733681796913,1,1.4818636536362335,2.118305668801552,1,0,1,1,2
909,-0.2692946401652888,2190,0.4542003468357549,-0.278185788179738,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,4
910,-0.1583201338086961,1150,-1.2511487772370309,-2.066506036264011,1,0.6622630787220203,-0.7563006134800812,1,1,1,1,0
911,-0.2175065371988789,2430,-0.7236021972111627,-0.4444205363613117,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
912,-0.3062861422841531,2200,-0.0671199642367371,0.4201754231182498,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
913,-0.3802691465218816,750,-1.555587386363602,-0.5863598751779925,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
914,-0.0103541253332392,2350,-0.1401489105233576,0.6600373737558163,1,-0.157337496192193,0.2019014806137965,0,0,1,0,4
915,-0.2323031380464246,2900,0.1009892975582969,-0.0019590957831122,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
916,1.3213399509458732,7500,-0.4700114512186485,-0.1332326786412686,1,1.4818636536362335,1.1601035747076742,0,0,1,1,3
917,-0.0843371295709677,2396,1.3529882133214386,1.35314051698591,1,-0.157337496192193,0.2019014806137965,1,1,1,0,4
918,-0.1139303312660591,3420,-0.196833900804708,0.4466438822941624,1,-0.157337496192193,0.2019014806137965,0,1,1,1,5
919,-0.2323031380464246,1150,0.4405583242386923,0.655739059638374,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
920,1.099390938232688,4300,0.7460567041139311,2.1986848856614607,0,1.4818636536362335,1.1601035747076742,0,1,0,1,1
921,-0.1805150350800147,2000,0.3264321193131771,-0.2777796772313853,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
922,0.0192390763618521,5070,-0.3519717689416404,-0.0971600517750773,1,-0.157337496192193,0.2019014806137965,0,0,1,0,1
923,0.0636288789044892,4000,-0.2018927443323463,0.2272513484026631,1,-0.157337496192193,0.2019014806137965,0,0,1,1,1
924,2.490271417901983,4800,0.8677283766170439,1.651525192703328,0,2.3014642285504467,3.07650776289543,0,1,0,1,1
925,-0.1953116359275604,800,-2.630656492646955,-0.5055081726935239,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
926,0.0636288789044892,3500,0.5172413200085001,0.1353206542581168,1,0.6622630787220203,2.118305668801552,1,0,1,1,5
927,-0.45425215075961,1400,-0.4720868742054428,-0.614794766314168,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
928,-0.2323031380464246,4335,-0.196833900804708,0.4466438822941624,1,-0.157337496192193,0.2019014806137965,0,1,1,1,1
929,-0.4912436528784742,1420,-0.7490261287798824,-0.3740778452591258,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
930,-0.1583201338086961,1220,0.5298235718532709,-3.0280770153517107,1,-0.157337496192193,0.2019014806137965,0,1,1,1,0
931,0.071027179328262,2300,-0.2827962273029985,-0.3599552584079321,1,-0.9769380711064064,0.2019014806137965,0,0,1,1,4
932,-0.3062861422841531,1400,-0.2827045268152775,-0.4998796174448066,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
933,1.7060515729820611,4200,1.3088854748882417,-1.3170888415326685,1,2.3014642285504467,3.07650776289543,1,1,1,1,1
934,0.8034589212817739,3500,-0.046625162257637,0.0575397205234977,1,1.4818636536362335,1.1601035747076742,1,1,0,0,5
935,-0.1509218333849233,4590,-0.196833900804708,0.4466438822941624,1,0.6622630787220203,0.2019014806137965,0,1,1,1,1
